N,P,K,temperature,humidity,ph,rainfall,label
0.25649038938470387,0.020044389196528938,-0.5748797793515087,-1.3509036885705012,-0.40036716121422644,-0.07152604043979757,-0.6042086718390627,11
-0.7475162322029323,0.05040422137027313,-0.6340579208740846,-0.9053063160667016,-0.07745848674447088,-1.7397488273971102,1.4870279721810327,18
-0.17767463616670637,0.29328287876022663,-0.6537839680482767,0.160254494647468,-0.3100134337636655,1.1047564926300273,-0.7273247452624804,2
-0.693245604009006,-0.4049932612358897,-0.5354276850031248,0.41817520030263705,0.436475324123351,-0.28724115211468393,-1.0781925513518236,14
-0.5304337194272272,-1.4675873873169363,-0.6735100152224687,-1.5641008647223733,0.9105434162362885,0.13993861465485855,0.13158524582991743,16
0.3921669598695196,-0.4960727577571223,-0.16063278869347697,-0.44307678298800346,0.5467400951953978,-1.4564607597600348,1.5454115544352434,20
-1.1274106295604163,0.11112388571776151,-0.47624954348054876,0.8432722196905627,0.8214897477473004,0.8827981507587409,-1.0996709796275694,14
1.4504442096510821,0.8094000257138778,0.11553187174521085,0.29163881585595886,0.44527636174968577,-0.7594626236302552,0.12153317853673257,1
-1.1274106295604163,-0.7389514151470757,-0.2789890717386289,0.7433276159629276,-1.1461230518367673,-0.9531839087665815,-0.048004156110995094,12
1.5861207801358979,-0.7389514151470757,-0.3973453547837808,-0.461955644208487,-0.48938297340577785,0.3203531567371993,1.6502168944851505,5
-0.6661102899120429,0.5665213683239243,-0.5157016378289327,0.6218910895676649,-1.5191741438155175,-2.297232139134845,-0.21337547346190766,18
-1.1816812577543425,-0.4049932612358897,-0.6143318736998927,1.1031827390865692,-1.3688619699792166,2.6284420067869267,-0.9033577609574113,13
1.5047148378450084,-1.0121899047107734,0.05635373022263488,0.8113498983658675,0.8778377750765268,-0.16761909118155294,-1.5090173937269695,15
1.3147676391662664,0.11112388571776151,-0.20008488304186095,-0.1581356175390367,0.47929498247678887,-0.15009512366021918,0.9624031398733032,8
-0.7203809181059692,-1.1943488977532386,-0.2987151189128209,0.7425417709409889,0.9813417803685642,-0.13742191444939728,2.093104694175134,4
1.043414498196635,0.14148371789150568,-0.2592630245644369,-0.3195343829191416,0.4791924908265482,-0.48142883360295746,1.156957775533828,8
-0.2862158925545589,-1.4675873873169363,-0.37761930760958884,0.5660722237980939,1.183052177825147,-0.8337099090728057,1.0356665837664438,4
-1.290222514142195,0.7183205291926452,-0.4565234963063568,-0.14970631059408288,-2.1783708303100076,-1.1054789382030494,-0.7501077862570513,9
-1.3716284564330845,0.505801703976436,-0.5354276850031248,2.1049891998337436,-0.6907697649079617,-2.3004304506497326,-0.033544781299879416,18
-0.883192802687748,-1.0425497368845176,-0.4170714019579728,0.4224863190203504,-0.8561676366836829,-2.172792815071953,-0.1698793713066827,12
1.0976851263905611,-0.5567924221046107,-0.20008488304186095,-0.14021205837189366,0.4089474532076114,-0.4336061259951419,1.459296539295513,20
1.4775795237480451,-1.0729095690582617,-0.2592630245644369,-0.4101118360582776,-0.13362613604216536,0.34427013585168886,1.244746288995473,5
0.3921669598695196,0.020044389196528938,-0.18035883586766896,-0.3659224173346773,-0.01207371950129502,0.8310152628128932,1.0302012845264903,8
-0.31335120665152205,-0.3442735968884013,-0.5551537321773167,0.7364864533226677,-0.45627172533937854,2.020359501429424,-1.1390798861898221,13
1.2604970109723401,-1.255068562100727,-0.02255045847413307,-0.0633131620012274,0.8179720746665989,0.3719533593697359,-0.8215184844730751,21
-0.6389749758150798,0.5968812004976685,0.6086830511000105,-1.2692692197087565,-2.4953090639017788,1.1252450039355626,-0.37750196437946054,3
-1.3716284564330845,2.114872809184878,3.0941649950482013,-0.7051990940856827,0.9672286794570626,-0.8720025526301413,0.3216496174478773,0
1.043414498196635,-0.040675275150959436,-0.121180694345093,-0.4951973188454309,0.4504986519656206,-0.42461353387231754,1.6953840492117904,8
-1.1545459436573795,-0.7693112473208199,-0.3578932604353969,-0.018355118426215292,1.02888481756926,-0.5850808255203644,0.5761621249059061,4
0.8263319854209298,-0.7085915829733316,-0.33816721326120486,-0.1887223892191309,-0.8744187550873659,0.7071613324494737,0.5763695680573605,5
-0.883192802687748,-1.0121899047107734,-0.4367974491321648,1.1923457282848828,-0.8723346281550606,-1.325542474977241,-0.24503609328899734,12
-1.0188693731725638,0.23256321441273825,-0.47624954348054876,-1.4395899590255588,-0.07753263072931697,1.4763471381794375,-0.983329123782451,10
1.8574739211055291,-0.28355393254091293,-0.6537839680482767,-0.6819298415079036,0.5137262042077249,0.7894106598655669,-0.7784670085175605,6
1.4775795237480451,1.2040778439725524,-0.04227650564832505,-0.11798250952250823,0.32978735069829745,-0.9109972489952762,0.08944581053500159,1
1.3690382673601926,0.6576008648451569,0.0366276830484429,0.19383124986081943,0.4485237503932818,-0.29537919634737453,0.11879452185813302,1
0.9348732418087824,0.14148371789150568,-0.14090674151928498,-0.7558578863367393,0.3996894755299278,0.7205839262527399,2.2410093420101003,20
-0.5304337194272272,0.14148371789150568,-0.6537839680482767,0.29550640196970807,0.608361886853658,0.8271837941782506,-0.9444936136570415,14
-0.7475162322029323,-0.4960727577571223,-0.47624954348054876,0.6239359011387503,-1.2207458986655886,1.938621484734959,-1.2640439764028448,13
1.7217973506207134,-0.4049932612358897,-0.4959755906547408,-0.01430380061420823,0.43637012713710066,0.3577567573103249,-0.14597616275945677,6
-0.4761630912333009,-0.6782317507995874,-0.2789890717386289,1.1263296745052058,-0.9514866056774672,-1.344155454099938,-0.24863908139539662,12
-0.7746515462998954,-1.0729095690582617,-0.2987151189128209,0.9456619734358002,-0.8501092301846536,0.18873626712358132,-0.17330579863640655,12
0.25649038938470387,0.11112388571776151,-0.47624954348054876,-1.3680539604846997,-0.44281535080498874,-0.45019877322645446,-0.516927416052934,11
0.2022197611907776,0.4147222074552034,-0.06200255282251704,2.5821235741341755,0.9117326524954577,0.2919214514858612,-0.7426346799216098,17
1.5861207801358979,-0.5264325899308665,-0.5946058265257007,-0.04111437358222747,0.22966254488011417,1.3420003217362653,-0.7446334079459667,6
-1.1274106295604163,-0.16211460384593618,-0.5551537321773167,0.7984375899628927,0.5775714525411754,-0.12292892939745573,-0.8613816459906851,14
-0.9917340590756005,0.05040422137027313,-0.6537839680482767,0.3399142565678443,-0.724559672057318,2.01320244240249,-0.5457526356359902,13
0.6363847867421879,-0.31391376471465715,-0.4959755906547408,0.06757793501128342,-0.4276612715247681,-0.18976015144499514,-0.0704254242964325,11
1.3419029532632294,-0.4049932612358897,-0.5551537321773167,-0.6217748340218506,0.21728826299784457,1.2236659537769063,-0.3019736631216528,6
0.3378963316755933,0.14148371789150568,-0.5157016378289327,-1.4482103712725474,-0.7243511376104989,-0.3436261315487504,-0.7226297506578703,11
-1.263087200045232,0.47544187180269176,-0.5748797793515087,-1.2519195179005966,-1.0645916648500788,-1.4040562820186633,0.8296490287375474,18
1.2604970109723401,-0.9514702403632851,0.0366276830484429,0.12815268070834027,0.6612538429409783,0.3780816097502954,-0.8089348331340953,21
-0.8017868603968585,0.8094000257138778,-0.5551537321773167,0.5113802809558693,-0.14123368860415403,1.120004514402593,-0.7116198739194747,2
-1.0188693731725638,-0.7085915829733316,-0.21981093021605294,-0.9341853433919599,0.9069194282989981,-0.2511678398012415,0.062152797434437974,19
-0.9103281167847111,-1.285428394274471,-0.3184411660870129,0.6164144039382761,0.9867788565752833,-1.0894284789656727,0.9697419356537144,4
-1.2088165718513058,-0.4960727577571223,-0.6143318736998927,0.48773338763633517,0.40105494696621474,0.36633349403848947,-1.1878937433115715,14
-1.2088165718513058,0.17184355006524987,-0.5354276850031248,0.19301632980364364,-0.23689356674856923,-0.4273119921653597,-0.9557024776455669,10
1.5318501519419714,0.5361615361501801,0.13525791891940284,0.7503099599806958,0.5634597644561625,-0.4926339069887548,0.25060464715022845,1
0.2022197611907776,0.7790401935401337,-0.6143318736998927,0.32255937256338646,-0.2386375302260805,0.7252385406464898,-0.7481888250592204,2
-1.1816812577543425,-1.1336292334057503,-0.7721402510934285,-1.3250499199414523,0.9260044200619946,1.711328492910644,0.20398281655933437,16
-1.3716284564330845,0.6272410326714127,-0.6143318736998927,-0.4480573127001766,-0.31029225890974016,0.9796828455203535,-1.026547345135462,10
-0.36762183484544836,0.3843623752814592,0.7270393341451624,-0.9209929699631023,-2.3571264858435237,-0.0225801160220153,-0.4616928297870007,3
-0.44902777713633774,0.3843623752814592,-0.6143318736998927,-1.3385574622631422,-2.2509343561534005,-0.746060053634005,0.39349781106212195,9
-1.2359518859482688,-0.9818300725370293,-0.20008488304186095,-0.6252558641260484,0.8495317918799824,-0.4683826797094298,0.1638523162863416,19
-0.5304337194272272,0.505801703976436,0.5692309567516266,-0.9295707255676845,-2.563183476990891,0.02390062106932264,-0.23626805737676781,3
0.9077379277118193,-0.7389514151470757,0.01690163587425091,0.853345980070891,1.0097040395822832,-0.2840238626791285,-1.5108390860486836,15
0.5278435303543353,-0.5264325899308665,-0.121180694345093,-0.7419559241407488,0.4180611474952922,0.6032422717289606,1.7995209004957018,20
0.5278435303543353,-0.19247443601968037,-0.6143318736998927,-0.1962023225275574,-0.04491762326426545,0.162178507985674,0.01293313453606441,11
1.1248204404875244,0.6576008648451569,-0.06200255282251704,0.669958005946112,0.2933921811775162,-1.0208909144113283,-0.23676515461965356,1
-1.3173578282391583,0.7486803613663895,-0.4959755906547408,-0.8448412785678837,-0.22345805867823454,1.0812402233520835,-1.055449237887117,10
-0.2862158925545589,2.3881112987485755,3.0349868535256252,-0.20355196258367975,0.41707769679937307,-0.6410903164309306,-0.6138109249438609,7
0.17508444709381446,0.11112388571776151,0.05635373022263488,2.6400305755809708,0.9010930310749687,0.6620169073612927,0.04424693344579457,17
-1.3444931423361215,-1.3765078907957038,-0.4367974491321648,0.3749258382881744,1.0223708232379431,-1.1632686694291368,0.9680716550416261,4
1.8574739211055291,-0.7085915829733316,0.01690163587425091,-0.04951078775690524,0.4059216507082255,0.5480878446280453,-1.0137115137466708,21
-0.5304337194272272,-1.285428394274471,-0.06200255282251704,-0.1515802376670808,0.6945440149095807,-0.5608930256930083,0.07624984975190365,19
0.7177907290330773,-0.5264325899308665,-0.4959755906547408,-0.1762643479695961,-0.6591617718579037,0.2233460153740619,-0.27280452056091836,11
-1.3173578282391583,-0.5264325899308665,-0.33816721326120486,1.0421182522122447,-0.9633082443390316,-0.9476966321972781,-0.2123863816563945,12
-1.263087200045232,-0.22283426819342456,-0.6537839680482767,1.063874230620761,-0.4046258157716567,-3.791597152799725,-0.7217504320508059,13
1.6132560942328609,0.7486803613663895,0.0366276830484429,0.06455942774026781,0.33589456278781654,-0.7129155564011473,-0.09520555135568794,1
-0.36762183484544836,0.7183205291926452,-0.6143318736998927,2.087113028622724,-1.7720379943867028,-1.0940398199713774,1.5936533391286194,18
1.7217973506207134,-0.7085915829733316,0.05635373022263488,0.7166229708675804,0.8374249306216072,-0.5167603009002698,-1.4099830666363913,15
-0.2862158925545589,-0.07103510732470363,-0.6143318736998927,0.6008068061003057,0.6601802730400713,0.4939195657591465,-0.9719747665604066,14
-0.6118396617181167,0.17184355006524987,-0.5157016378289327,1.042871482081566,-0.8358272302884896,0.7381046667230329,1.2285211190664918,18
-1.263087200045232,2.448830963096064,2.995534759177241,0.5845483622104661,0.42827128806982584,-0.8090920162599478,-0.5476703815981312,7
0.7177907290330773,-0.07103510732470363,-0.08172859999670903,-0.4634000219442814,0.5066256309854431,0.8307112712845134,1.141650262251364,8
-0.7203809181059692,2.691709620486017,3.0349868535256252,-0.6047756825911321,0.9007878196994488,-0.9743860018932915,-0.029177899785850975,0
1.043414498196635,-0.8603907438420525,0.11553187174521085,-0.18029787462440158,0.6353864745849119,-0.15416651402593304,-0.9905540830280744,21
1.5318501519419714,-1.285428394274471,0.11553187174521085,0.586957465248647,0.8942698050754058,-0.48503317760921494,-1.3462270299856463,15
-0.36762183484544836,2.20595230570611,2.916630570480473,-0.39564188782145054,0.8780990379857335,-1.1204402236564435,0.06768703096892019,0
1.9388798633964186,-0.4049932612358897,-0.6143318736998927,-0.12699561096349724,0.4444551140399916,0.4862014289325722,-0.4258441892757387,6
0.012272562512035623,0.5665213683239243,0.5297788624032426,-1.3232879751687925,-2.533042579667724,0.80503182426026,-0.4245458258987178,3
-1.07314000136649,-0.22283426819342456,-0.47624954348054876,0.4023276423614308,0.825596384060079,-0.018616795470877887,-0.8535572737873447,14
-0.9917340590756005,-0.9514702403632851,-0.7721402510934285,-1.6460094662553484,0.8853607506461134,0.08857671065015711,0.16475004823334277,16
1.8032032929116029,-0.7085915829733316,0.0366276830484429,-0.1394329490237914,0.7089258599316278,0.3462484969241057,-1.0342420856503556,21
1.5861207801358979,1.1433581796250638,0.09580582457101885,0.7989608165552261,0.542924927187125,-0.5922020294178616,0.12367938553447186,1
0.473572902160409,0.11112388571776151,-0.10145464717090101,0.09436431980242939,0.40239010256700036,-0.9793365446574183,1.4452002727613402,20
-0.7746515462998954,0.26292304658648247,-0.6340579208740846,1.7791416315245807,-0.7673949365990019,-2.100576683060369,1.4087604711083028,18
-0.6118396617181167,0.5665213683239243,0.7073132869709705,-1.3545729040690166,-2.345049059143752,0.0101559593991342,-0.5797241424487573,3
1.1519557545844876,-0.010315442977215249,-0.20008488304186095,0.2600040138866255,0.4712721235749576,0.7602686930671758,3.405566391316209,20
-0.7203809181059692,0.5968812004976685,-0.5551537321773167,-1.1758480422574338,-1.755436813545627,-2.3818305553845702,1.327133764647619,18
1.2062263827784139,-0.9211104081895409,-0.06200255282251704,0.4360832699795511,0.8597377155243571,-0.2651385878756366,-1.4962886307686718,15
-0.0691333797788538,0.11112388571776151,0.11553187174521085,0.6721637983498661,0.843440172061448,0.18372984670002665,0.42482131403173157,17
1.8032032929116029,-0.8907505760157967,0.09580582457101885,0.7014865433575277,0.933681687777144,-0.23030435589172654,-1.494237600680926,15
-1.0460046872695268,0.8094000257138778,-0.5748797793515087,-0.7283031011510126,-0.2783513851730186,-0.6536199097386354,-1.2250484531510593,10
1.3690382673601926,-0.617512086452099,-0.2987151189128209,0.26838469048720864,-0.4219354090044694,0.5553045345011931,0.7168360730936423,5
1.6675267224267871,-0.7693112473208199,0.11553187174521085,-0.14736629300564769,0.6121989413265527,0.3373913272894848,-0.8759292755430451,21
-0.3947571489424115,0.4450820396289476,-0.5551537321773167,-1.6831042042553197,-2.1389819151298295,-0.7782220766458701,-0.3932078637889411,9
0.7991966713239667,-1.1336292334057503,-0.04227650564832505,-0.02074332728995717,0.4483249252564331,0.5956137337766124,-0.999932106503928,21
-1.3173578282391583,-0.7085915829733316,-0.3578932604353969,0.07724899424161542,1.0497755277384366,-0.1823322436105647,1.9296892152685374,4
-0.6661102899120429,-1.3461480586219596,-0.3184411660870129,0.06686986428113673,1.047019953109223,-0.004296720079014453,0.740410146668218,4
1.0162791840996719,-0.5567924221046107,-0.16063278869347697,-0.39968534373762904,0.5464025086786554,-0.7916276195644872,3.416830803999142,20
-0.6389749758150798,0.29328287876022663,-0.5748797793515087,-0.9205310181165947,-2.254931288083059,-1.1641753328527122,0.5409508990692895,9
1.043414498196635,1.1433581796250638,0.13525791891940284,-0.10355232164740506,0.3970895030646111,-0.25318104076543324,-0.16592351429808813,1
2.4273155171417553,-0.2531941003671688,-0.6537839680482767,-0.015472183080863719,0.3874325650948956,-0.8591626784286506,-0.07377665471154045,6
0.9348732418087824,-0.9514702403632851,0.09580582457101885,0.0700803805882674,0.8239918661529816,0.4797048618206196,-0.8001202790328172,21
-0.5575690335241903,0.29328287876022663,-0.6340579208740846,-0.39463910921060563,-2.222782635921065,-1.210528157660503,-0.05190748186940726,9
-1.2359518859482688,-1.2247087299269828,-0.21981093021605294,-0.6429806588940433,0.8247222040674612,-1.054297609860564,-0.0024243323727292385,19
